2021-06-08 15:00,28190.0,184662.0,32160.0
2021-06-04 15:00,27800.0,56534.0,32160.0
2021-06-03 14:59,28340.0,97545.0,32160.0
2021-06-02 15:00,27800.0,220903.0,32160.0
2021-06-01 15:00,27710.0,118936.0,32160.0
2021-05-31 15:00,27000.0,257448.0,32160.0
2021-05-28 14:59,27300.0,339141.0,32160.0
2021-05-27 14:59,27500.0,3852097.0,32160.0
2021-05-26 14:59,27200.0,47347.0,32160.0
2021-05-25 15:00,27490.0,118854.0,32160.0
2021-05-24 15:00,27400.0,123030.0,32160.0
2021-05-21 15:00,27710.0,330313.0,32160.0
2021-05-20 15:00,27880.0,235493.0,32160.0
2021-05-19 14:59,28250.0,117662.0,32160.0
2021-05-18 15:00,28400.0,119842.0,32160.0
2021-05-14 15:00,28960.0,234744.0,32160.0
2021-05-13 14:59,27910.0,645004.0,32160.0
2021-05-12 14:59,28660.0,1313775.0,32160.0
2021-05-11 15:00,28940.0,171774.0,32160.0
2021-05-10 14:59,29520.0,338403.0,32160.0
2021-05-07 15:00,28940.0,523625.0,32160.0
2021-05-06 15:00,28520.0,334894.0,32160.0
2021-05-05 15:00,27660.0,219983.0,32160.0
2021-05-04 15:00,27100.0,60730.0,32160.0
2021-05-03 14:59,27400.0,39831.0,32160.0
2021-04-30 14:59,27920.0,278776.0,32160.0
2021-04-29 14:59,28500.0,116345.0,32160.0
2021-04-28 14:59,29000.0,345499.0,32160.0
2021-04-27 14:59,29520.0,175993.0,32160.0
2021-04-26 14:59,28990.0,134847.0,32160.0
2021-04-23 14:59,28800.0,88462.0,32160.0
2021-04-22 14:59,29360.0,111651.0,32160.0
2021-04-21 15:00,29800.0,110095.0,32160.0
2021-04-20 15:00,30300.0,181656.0,32160.0
2021-04-19 15:00,30060.0,70622.0,32160.0
2021-04-16 14:59,30340.0,175614.0,32160.0
2021-04-15 14:59,30850.0,292397.0,32160.0
2021-04-14 15:00,29880.0,288571.0,32160.0
2021-04-13 14:59,29370.0,128580.0,32160.0
2021-04-12 15:00,29930.0,76764.0,32160.0
2021-04-09 15:00,30700.0,474145.0,32160.0
2021-04-08 14:59,30300.0,419820.0,32160.0
2021-04-07 14:59,30000.0,234481.0,32160.0
2021-04-06 15:00,29430.0,265178.0,32160.0
2021-04-05 15:00,29360.0,58306.0,32160.0
2021-03-31 14:59,28750.0,330759.0,32160.0
2021-03-30 15:00,29030.0,321801.0,32160.0
