2021-06-04 15:00,30390.0,140714.0,32050.0
2021-06-03 14:59,29990.0,30130.0,32050.0
2021-06-02 15:00,29370.0,40004.0,32050.0
2021-06-01 15:00,29700.0,38632.0,32050.0
2021-05-31 15:00,29000.0,16698.0,32050.0
2021-05-28 14:59,28900.0,536783.0,32050.0
2021-05-27 14:59,28100.0,1057906.0,32050.0
2021-05-26 14:59,28600.0,67138.0,32050.0
2021-05-25 15:00,29630.0,53947.0,32050.0
2021-05-24 15:00,29770.0,36893.0,32050.0
2021-05-21 15:00,30090.0,220365.0,32050.0
2021-05-20 15:00,29990.0,194843.0,32050.0
2021-05-19 14:59,29980.0,398063.0,32050.0
2021-05-18 15:00,30100.0,132365.0,32050.0
2021-05-14 15:00,31200.0,224242.0,32050.0
2021-05-13 14:59,30800.0,81090.0,32050.0
2021-05-12 14:59,30830.0,71503.0,32050.0
2021-05-11 15:00,31150.0,68570.0,32050.0
2021-05-10 14:59,31780.0,51321.0,32050.0
2021-05-07 15:00,30780.0,42240.0,32050.0
2021-05-06 15:00,30190.0,54534.0,32050.0
2021-05-05 15:00,28780.0,106231.0,32050.0
2021-05-04 15:00,28190.0,137435.0,32050.0
2021-05-03 14:59,28500.0,79149.0,32050.0
2021-04-30 14:59,29310.0,115505.0,32050.0
2021-04-29 14:59,30480.0,34783.0,32050.0
2021-04-28 14:59,31150.0,97810.0,32050.0
2021-04-27 14:59,31440.0,120068.0,32050.0
2021-04-26 14:59,31000.0,39208.0,32050.0
2021-04-23 14:59,30040.0,64208.0,32050.0
2021-04-22 14:59,30380.0,86451.0,32050.0
2021-04-21 15:00,30820.0,281865.0,32050.0
2021-04-20 15:00,30960.0,304724.0,32050.0
2021-04-19 15:00,30980.0,129206.0,32050.0
2021-04-16 14:59,31200.0,85406.0,32050.0
2021-04-15 14:59,30780.0,24456.0,32050.0
2021-04-14 15:00,30890.0,106301.0,32050.0
2021-04-13 14:59,30200.0,24729.0,32050.0
2021-04-12 15:00,30320.0,17061.0,32050.0
2021-04-09 15:00,30750.0,136562.0,32050.0
2021-04-08 14:59,30840.0,23506.0,32050.0
2021-04-07 14:59,30680.0,32368.0,32050.0
2021-04-06 15:00,30420.0,527149.0,32050.0
2021-04-05 15:00,30120.0,46200.0,32050.0
2021-03-31 14:59,29850.0,49419.0,32050.0
2021-03-30 15:00,30160.0,50147.0,32050.0
2021-03-29 14:59,30400.0,10434.0,32050.0
2021-03-26 14:59,30440.0,44268.0,32050.0
2021-03-25 14:59,30530.0,26632.0,32050.0
2021-03-24 15:00,30280.0,1489232.0,32050.0
2021-03-23 15:00,29810.0,649903.0,32050.0
2021-03-19 14:59,29600.0,1035557.0,32050.0
2021-03-18 15:00,30000.0,90780.0,32050.0
2021-03-17 14:59,30780.0,433724.0,32050.0
2021-03-16 15:00,30940.0,356969.0,32050.0
2021-03-15 15:00,31130.0,221075.0,32050.0
2021-03-12 15:59,31200.0,203821.0,32050.0
2021-03-11 15:59,31200.0,485461.0,32050.0
2021-03-10 15:59,31100.0,63690.0,32050.0
2021-03-09 15:59,31500.0,60662.0,32050.0
2021-03-08 16:00,31800.0,53030.0,32050.0
2021-03-05 16:00,32560.0,111188.0,32050.0
2021-03-04 15:59,31660.0,175806.0,32050.0
2021-03-03 15:59,31720.0,230620.0,32050.0
2021-03-02 16:00,31970.0,111883.0,32050.0
2021-03-01 15:59,31990.0,68350.0,32050.0
2021-02-26 15:59,31490.0,94702.0,32050.0
2021-02-25 16:00,31700.0,74280.0,32050.0
2021-02-24 16:00,32610.0,139903.0,32050.0
2021-02-23 16:00,32480.0,112883.0,32050.0
2021-02-22 16:00,32170.0,10347.0,32050.0
