2021-06-08 15:00,10320.0,112220.0,11600.0
2021-06-04 15:00,10220.0,115000.0,11600.0
2021-06-03 14:59,10340.0,113747.0,11600.0
2021-06-02 15:00,10250.0,270236.0,11600.0
2021-06-01 15:00,10220.0,193309.0,11600.0
2021-05-31 15:00,10100.0,23152.0,11600.0
2021-05-28 14:59,10270.0,534348.0,11600.0
2021-05-27 14:59,9000.0,1002842.0,11600.0
2021-05-26 14:59,9910.0,181566.0,11600.0
2021-05-25 15:00,9915.0,188749.0,11600.0
2021-05-24 15:00,10380.0,46521.0,11600.0
2021-05-21 15:00,10780.0,337560.0,11600.0
2021-05-20 15:00,10980.0,452074.0,11600.0
2021-05-19 14:59,10700.0,52754.0,11600.0
2021-05-18 15:00,11000.0,57018.0,11600.0
2021-05-14 15:00,11280.0,89233.0,11600.0
2021-05-13 14:59,11050.0,56392.0,11600.0
2021-05-12 14:59,11160.0,239447.0,11600.0
2021-05-11 15:00,11400.0,259445.0,11600.0
2021-05-10 14:59,11800.0,304144.0,11600.0
2021-05-07 15:00,11300.0,184624.0,11600.0
2021-05-06 15:00,10600.0,242992.0,11600.0
2021-05-05 15:00,10190.0,89716.0,11600.0
2021-05-04 15:00,10020.0,199624.0,11600.0
2021-05-03 14:59,9930.0,164951.0,11600.0
2021-04-30 14:59,10590.0,190866.0,11600.0
2021-04-29 14:59,10810.0,66394.0,11600.0
2021-04-28 14:59,11040.0,483625.0,11600.0
2021-04-27 14:59,10900.0,209018.0,11600.0
2021-04-26 14:59,11000.0,223593.0,11600.0
2021-04-23 14:59,11280.0,16294.0,11600.0
2021-04-22 14:59,11350.0,175101.0,11600.0
2021-04-21 15:00,11400.0,16361.0,11600.0
2021-04-20 15:00,11430.0,558333.0,11600.0
2021-04-19 15:00,11360.0,208507.0,11600.0
2021-04-16 14:59,11520.0,71147.0,11600.0
2021-04-15 14:59,11400.0,50003.0,11600.0
2021-04-14 15:00,11500.0,122359.0,11600.0
2021-04-13 14:59,11500.0,109131.0,11600.0
2021-04-12 15:00,11570.0,81966.0,11600.0
2021-04-09 15:00,11700.0,52402.0,11600.0
2021-04-08 14:59,11880.0,59533.0,11600.0
2021-04-07 14:59,12000.0,162043.0,11600.0
2021-04-06 15:00,12010.0,168309.0,11600.0
2021-04-05 15:00,11780.0,125619.0,11600.0
2021-03-31 14:59,11780.0,146807.0,11600.0
2021-03-30 15:00,11850.0,133534.0,11600.0
2021-03-29 14:59,11590.0,36023.0,11600.0
2021-03-26 14:59,11570.0,90850.0,11600.0
2021-03-25 14:59,11600.0,89372.0,11600.0
2021-03-24 15:00,11650.0,520985.0,11600.0
2021-03-23 15:00,11490.0,120925.0,11600.0
2021-03-19 14:59,11400.0,1611681.0,11600.0
2021-03-18 15:00,11900.0,92096.0,11600.0
2021-03-17 14:59,12240.0,61428.0,11600.0
2021-03-16 15:00,12400.0,96304.0,11600.0
2021-03-15 15:00,12500.0,50664.0,11600.0
